t:26.05, r:-25.00, omega:-0.52, omega_m:-15.80, u:-520.95, theta1:21.053, theta2:10.304, e:15.282
t:26.06, r:-25.00, omega:-28.32, omega_m:-17.47, u:-233.69, theta1:21.039, theta2:10.319, e:-10.854
t:26.07, r:-25.00, omega:-28.32, omega_m:-18.84, u:-233.01, theta1:21.027, theta2:10.333, e:-9.489
t:26.08, r:-25.00, omega:-33.92, omega_m:-19.95, u:-173.97, theta1:21.010, theta2:10.357, e:-13.966
t:26.09, r:-25.00, omega:-33.92, omega_m:-20.87, u:-172.81, theta1:20.993, theta2:10.379, e:-13.051
t:26.10, r:-25.00, omega:-22.95, omega_m:-21.62, u:-286.56, theta1:20.992, theta2:10.380, e:-1.334
t:26.11, r:-25.00, omega:-22.95, omega_m:-22.23, u:-286.52, theta1:20.991, theta2:10.381, e:-0.721
t:26.12, r:-25.00, omega:-22.95, omega_m:-22.73, u:-286.51, theta1:20.991, theta2:10.381, e:-0.219
t:26.13, r:-25.00, omega:-17.08, omega_m:-23.14, u:-347.76, theta1:20.998, theta2:10.376, e:6.066
t:26.14, r:-25.00, omega:-17.08, omega_m:-23.48, u:-348.05, theta1:21.006, theta2:10.371, e:6.403
t:26.15, r:-25.00, omega:-17.08, omega_m:-23.76, u:-348.36, theta1:21.014, theta2:10.365, e:6.678
t:26.16, r:-25.00, omega:-20.81, omega_m:-23.98, u:-309.85, theta1:21.018, theta2:10.362, e:3.173
t:26.17, r:-25.00, omega:-20.81, omega_m:-24.17, u:-310.03, theta1:21.023, theta2:10.358, e:3.357
t:26.18, r:-25.00, omega:-23.63, omega_m:-24.32, u:-280.85, theta1:21.024, theta2:10.357, e:0.688
t:26.19, r:-25.00, omega:-23.63, omega_m:-24.44, u:-280.90, theta1:21.025, theta2:10.356, e:0.812
t:26.20, r:-25.00, omega:-23.03, omega_m:-24.54, u:-287.15, theta1:21.026, theta2:10.355, e:1.508
t:26.21, r:-25.00, omega:-23.03, omega_m:-24.63, u:-287.24, theta1:21.028, theta2:10.353, e:1.591
t:26.22, r:-25.00, omega:-23.03, omega_m:-24.69, u:-287.33, theta1:21.030, theta2:10.351, e:1.658
t:26.23, r:-25.00, omega:-20.11, omega_m:-24.75, u:-317.85, theta1:21.036, theta2:10.346, e:4.640
t:26.24, r:-25.00, omega:-20.11, omega_m:-24.79, u:-318.10, theta1:21.042, theta2:10.341, e:4.685
t:26.25, r:-25.00, omega:-22.00, omega_m:-24.83, u:-298.74, theta1:21.046, theta2:10.338, e:2.835
t:26.26, r:-25.00, omega:-22.00, omega_m:-24.86, u:-298.89, theta1:21.049, theta2:10.335, e:2.866
t:26.27, r:-25.00, omega:-22.00, omega_m:-24.89, u:-299.06, theta1:21.053, theta2:10.332, e:2.891
t:26.28, r:-25.00, omega:-21.62, omega_m:-24.91, u:-303.08, theta1:21.057, theta2:10.328, e:3.284
t:26.29, r:-25.00, omega:-21.62, omega_m:-24.92, u:-303.26, theta1:21.061, theta2:10.325, e:3.301
t:26.30, r:-25.00, omega:-21.09, omega_m:-24.94, u:-309.01, theta1:21.066, theta2:10.321, e:3.851
t:26.31, r:-25.00, omega:-21.09, omega_m:-24.95, u:-309.21, theta1:21.071, theta2:10.317, e:3.862
t:26.32, r:-25.00, omega:-21.09, omega_m:-24.96, u:-309.42, theta1:21.076, theta2:10.313, e:3.871
t:26.33, r:-25.00, omega:-21.20, omega_m:-24.97, u:-308.45, theta1:21.080, theta2:10.309, e:3.765
t:26.34, r:-25.00, omega:-21.20, omega_m:-24.97, u:-308.66, theta1:21.085, theta2:10.305, e:3.771
t:26.35, r:-25.00, omega:-22.51, omega_m:-24.98, u:-295.26, theta1:21.088, theta2:10.302, e:2.463
t:26.36, r:-25.00, omega:-22.51, omega_m:-24.98, u:-295.40, theta1:21.091, theta2:10.299, e:2.467
t:26.37, r:-25.00, omega:-22.43, omega_m:-24.98, u:-296.43, theta1:21.094, theta2:10.296, e:2.556
t:26.38, r:-25.00, omega:-22.43, omega_m:-24.99, u:-296.57, theta1:21.098, theta2:10.293, e:2.559
t:26.39, r:-25.00, omega:-22.43, omega_m:-24.99, u:-296.71, theta1:21.101, theta2:10.291, e:2.561
t:26.40, r:-25.00, omega:-21.99, omega_m:-24.99, u:-301.42, theta1:21.105, theta2:10.287, e:3.004
t:26.41, r:-25.00, omega:-21.99, omega_m:-24.99, u:-301.58, theta1:21.108, theta2:10.284, e:3.005
t:26.42, r:-25.00, omega:-21.69, omega_m:-24.99, u:-304.85, theta1:21.112, theta2:10.280, e:3.306
t:26.43, r:-25.00, omega:-21.69, omega_m:-25.00, u:-305.03, theta1:21.117, theta2:10.277, e:3.307
t:26.44, r:-25.00, omega:-21.69, omega_m:-25.00, u:-305.21, theta1:21.121, theta2:10.273, e:3.308
t:26.45, r:-25.00, omega:-20.38, omega_m:-25.00, u:-318.84, theta1:21.126, theta2:10.269, e:4.612
t:26.46, r:-25.00, omega:-20.38, omega_m:-25.00, u:-319.08, theta1:21.132, theta2:10.264, e:4.613
t:26.47, r:-25.00, omega:-21.98, omega_m:-25.00, u:-302.85, theta1:21.136, theta2:10.260, e:3.016
t:26.48, r:-25.00, omega:-21.98, omega_m:-25.00, u:-303.02, theta1:21.140, theta2:10.257, e:3.016
t:26.49, r:-25.00, omega:-22.01, omega_m:-25.00, u:-302.88, theta1:21.143, theta2:10.254, e:2.987
t:26.50, r:-25.00, omega:-22.01, omega_m:-25.00, u:-303.04, theta1:21.147, theta2:10.251, e:2.987
t:26.51, r:-25.00, omega:-22.01, omega_m:-25.00, u:-303.21, theta1:21.151, theta2:10.247, e:2.987
t:26.52, r:-25.00, omega:-21.08, omega_m:-25.00, u:-313.00, theta1:21.156, theta2:10.243, e:3.922
t:26.53, r:-25.00, omega:-21.08, omega_m:-25.00, u:-313.21, theta1:21.161, theta2:10.239, e:3.922
t:26.54, r:-25.00, omega:-21.99, omega_m:-25.00, u:-304.08, theta1:21.165, theta2:10.236, e:3.014
t:26.55, r:-25.00, omega:-21.99, omega_m:-25.00, u:-304.25, theta1:21.168, theta2:10.232, e:3.014
t:26.56, r:-25.00, omega:-21.99, omega_m:-25.00, u:-304.41, theta1:21.172, theta2:10.229, e:3.014
t:26.57, r:-25.00, omega:-22.28, omega_m:-25.00, u:-301.56, theta1:21.175, theta2:10.226, e:2.721
t:26.58, r:-25.00, omega:-22.28, omega_m:-25.00, u:-301.71, theta1:21.179, theta2:10.223, e:2.721
t:26.59, r:-25.00, omega:-22.18, omega_m:-25.00, u:-302.86, theta1:21.182, theta2:10.220, e:2.818
t:26.60, r:-25.00, omega:-22.18, omega_m:-25.00, u:-303.02, theta1:21.186, theta2:10.217, e:2.818
t:26.61, r:-25.00, omega:-22.11, omega_m:-25.00, u:-303.94, theta1:21.190, theta2:10.214, e:2.892
t:26.62, r:-25.00, omega:-22.11, omega_m:-25.00, u:-304.10, theta1:21.193, theta2:10.210, e:2.892
t:26.63, r:-25.00, omega:-22.11, omega_m:-25.00, u:-304.26, theta1:21.197, theta2:10.207, e:2.892
t:26.64, r:-25.00, omega:-21.82, omega_m:-25.00, u:-307.42, theta1:21.201, theta2:10.204, e:3.184
t:26.65, r:-25.00, omega:-21.82, omega_m:-25.00, u:-307.59, theta1:21.205, theta2:10.200, e:3.184
t:26.66, r:-25.00, omega:-21.68, omega_m:-25.00, u:-309.19, theta1:21.209, theta2:10.197, e:3.323
t:26.67, r:-25.00, omega:-21.68, omega_m:-25.00, u:-309.37, theta1:21.213, theta2:10.193, e:3.323
t:26.68, r:-25.00, omega:-21.68, omega_m:-25.00, u:-309.56, theta1:21.217, theta2:10.189, e:3.323
t:26.69, r:-25.00, omega:-21.38, omega_m:-25.00, u:-312.76, theta1:21.222, theta2:10.186, e:3.619
t:26.70, r:-25.00, omega:-21.38, omega_m:-25.00, u:-312.96, theta1:21.226, theta2:10.182, e:3.619
t:26.71, r:-25.00, omega:-24.16, omega_m:-25.00, u:-284.68, theta1:21.227, theta2:10.181, e:0.836
t:26.72, r:-25.00, omega:-24.16, omega_m:-25.00, u:-284.73, theta1:21.228, theta2:10.180, e:0.836
t:26.73, r:-25.00, omega:-20.11, omega_m:-25.00, u:-326.26, theta1:21.234, theta2:10.175, e:4.892
t:26.74, r:-25.00, omega:-20.11, omega_m:-25.00, u:-326.52, theta1:21.241, theta2:10.170, e:4.892
t:26.75, r:-25.00, omega:-20.11, omega_m:-25.00, u:-326.77, theta1:21.247, theta2:10.165, e:4.892
t:26.76, r:-25.00, omega:-21.76, omega_m:-25.00, u:-310.19, theta1:21.251, theta2:10.161, e:3.243
t:26.77, r:-25.00, omega:-21.76, omega_m:-25.00, u:-310.37, theta1:21.255, theta2:10.158, e:3.243
t:26.78, r:-25.00, omega:-23.28, omega_m:-25.00, u:-294.99, theta1:21.257, theta2:10.156, e:1.720
t:26.79, r:-25.00, omega:-23.28, omega_m:-25.00, u:-295.09, theta1:21.259, theta2:10.154, e:1.720
t:26.80, r:-25.00, omega:-22.87, omega_m:-25.00, u:-299.41, theta1:21.262, theta2:10.151, e:2.133
t:26.81, r:-25.00, omega:-22.87, omega_m:-25.00, u:-299.54, theta1:21.264, theta2:10.149, e:2.133
t:26.82, r:-25.00, omega:-22.87, omega_m:-25.00, u:-299.66, theta1:21.267, theta2:10.147, e:2.133
t:26.83, r:-25.00, omega:-20.17, omega_m:-25.00, u:-327.31, theta1:21.273, theta2:10.142, e:4.834
t:26.84, r:-25.00, omega:-20.17, omega_m:-25.00, u:-327.56, theta1:21.279, theta2:10.137, e:4.834
t:26.85, r:-25.00, omega:-22.59, omega_m:-25.00, u:-303.10, theta1:21.282, theta2:10.134, e:2.408
t:26.86, r:-25.00, omega:-22.59, omega_m:-25.00, u:-303.24, theta1:21.285, theta2:10.131, e:2.408
t:26.87, r:-25.00, omega:-22.45, omega_m:-25.00, u:-304.81, theta1:21.288, theta2:10.129, e:2.548
t:26.88, r:-25.00, omega:-22.45, omega_m:-25.00, u:-304.95, theta1:21.292, theta2:10.126, e:2.548
t:26.89, r:-25.00, omega:-22.45, omega_m:-25.00, u:-305.09, theta1:21.295, theta2:10.123, e:2.548
t:26.90, r:-25.00, omega:-22.41, omega_m:-25.00, u:-305.65, theta1:21.298, theta2:10.120, e:2.589
t:26.91, r:-25.00, omega:-22.41, omega_m:-25.00, u:-305.79, theta1:21.301, theta2:10.117, e:2.589
t:26.92, r:-25.00, omega:-22.12, omega_m:-25.00, u:-308.92, theta1:21.305, theta2:10.114, e:2.882
t:26.93, r:-25.00, omega:-22.12, omega_m:-25.00, u:-309.08, theta1:21.308, theta2:10.111, e:2.882
t:26.94, r:-25.00, omega:-22.12, omega_m:-25.00, u:-309.24, theta1:21.312, theta2:10.107, e:2.882
t:26.95, r:-25.00, omega:-22.00, omega_m:-25.00, u:-310.59, theta1:21.316, theta2:10.104, e:2.999
t:26.96, r:-25.00, omega:-22.00, omega_m:-25.00, u:-310.76, theta1:21.319, theta2:10.101, e:2.999
t:26.97, r:-25.00, omega:-21.62, omega_m:-25.00, u:-314.76, theta1:21.324, theta2:10.097, e:3.377
t:26.98, r:-25.00, omega:-21.62, omega_m:-25.00, u:-314.95, theta1:21.328, theta2:10.094, e:3.377
t:26.99, r:-25.00, omega:-22.69, omega_m:-25.00, u:-304.30, theta1:21.331, theta2:10.091, e:2.309
t:27.00, r:-25.00, omega:-22.69, omega_m:-25.00, u:-304.43, theta1:21.334, theta2:10.088, e:2.309
t:27.01, r:0.00, omega:-22.69, omega_m:-20.47, u:0.00, theta1:21.334, theta2:10.091, e:-2.223
t:27.02, r:0.00, omega:-23.06, omega_m:-16.76, u:0.00, theta1:21.334, theta2:10.098, e:-6.298
t:27.03, r:0.00, omega:-23.06, omega_m:-13.72, u:0.00, theta1:21.334, theta2:10.109, e:-9.336
t:27.04, r:0.00, omega:-23.06, omega_m:-11.23, u:0.00, theta1:21.334, theta2:10.122, e:-11.823
t:27.05, r:0.00, omega:-23.06, omega_m:-9.20, u:0.00, theta1:21.334, theta2:10.138, e:-13.859
t:27.06, r:0.00, omega:-23.06, omega_m:-7.53, u:0.00, theta1:21.334, theta2:10.156, e:-15.526
t:27.07, r:0.00, omega:-23.06, omega_m:-6.16, u:0.00, theta1:21.334, theta2:10.176, e:-16.891
t:27.08, r:0.00, omega:-23.06, omega_m:-5.05, u:0.00, theta1:21.334, theta2:10.197, e:-18.008
t:27.09, r:0.00, omega:-23.06, omega_m:-4.13, u:0.00, theta1:21.334, theta2:10.218, e:-18.923
t:27.10, r:0.00, omega:-23.06, omega_m:-3.38, u:0.00, theta1:21.334, theta2:10.241, e:-19.672
t:27.11, r:0.00, omega:-23.06, omega_m:-2.77, u:0.00, theta1:21.334, theta2:10.264, e:-20.286
t:27.12, r:0.00, omega:-23.06, omega_m:-2.27, u:0.00, theta1:21.334, theta2:10.288, e:-20.788
t:27.13, r:0.00, omega:-23.06, omega_m:-1.86, u:0.00, theta1:21.334, theta2:10.313, e:-21.199
t:27.14, r:0.00, omega:-23.06, omega_m:-1.52, u:0.00, theta1:21.334, theta2:10.338, e:-21.536
t:27.15, r:0.00, omega:-23.06, omega_m:-1.24, u:0.00, theta1:21.334, theta2:10.363, e:-21.811
t:27.16, r:0.00, omega:-23.06, omega_m:-1.02, u:0.00, theta1:21.334, theta2:10.388, e:-22.037
t:27.17, r:0.00, omega:-23.06, omega_m:-0.83, u:0.00, theta1:21.334, theta2:10.414, e:-22.222
t:27.18, r:0.00, omega:-23.06, omega_m:-0.68, u:0.00, theta1:21.334, theta2:10.440, e:-22.373
t:27.19, r:0.00, omega:-23.06, omega_m:-0.56, u:0.00, theta1:21.334, theta2:10.466, e:-22.497
t:27.20, r:0.00, omega:-23.06, omega_m:-0.46, u:0.00, theta1:21.334, theta2:10.492, e:-22.598
t:27.21, r:0.00, omega:-23.06, omega_m:-0.37, u:0.00, theta1:21.334, theta2:10.518, e:-22.681
t:27.22, r:0.00, omega:-23.06, omega_m:-0.31, u:0.00, theta1:21.334, theta2:10.544, e:-22.749
t:27.23, r:0.00, omega:-23.06, omega_m:-0.25, u:0.00, theta1:21.334, theta2:10.570, e:-22.805
t:27.24, r:0.00, omega:-23.06, omega_m:-0.21, u:0.00, theta1:21.334, theta2:10.597, e:-22.850
t:27.25, r:0.00, omega:-23.06, omega_m:-0.17, u:0.00, theta1:21.334, theta2:10.623, e:-22.887
t:27.26, r:0.00, omega:-23.06, omega_m:-0.14, u:0.00, theta1:21.334, theta2:10.649, e:-22.918
t:27.27, r:0.00, omega:-23.06, omega_m:-0.11, u:0.00, theta1:21.334, theta2:10.676, e:-22.943
t:27.28, r:0.00, omega:-23.06, omega_m:-0.09, u:0.00, theta1:21.334, theta2:10.702, e:-22.963
t:27.29, r:0.00, omega:-23.06, omega_m:-0.08, u:0.00, theta1:21.334, theta2:10.729, e:-22.980
t:27.30, r:0.00, omega:-23.06, omega_m:-0.06, u:0.00, theta1:21.334, theta2:10.755, e:-22.994
t:27.31, r:0.00, omega:-23.06, omega_m:-0.05, u:0.00, theta1:21.334, theta2:10.782, e:-23.005
t:27.32, r:0.00, omega:-23.06, omega_m:-0.04, u:0.00, theta1:21.334, theta2:10.808, e:-23.014
t:27.33, r:0.00, omega:-23.06, omega_m:-0.03, u:0.00, theta1:21.334, theta2:10.835, e:-23.022
t:27.34, r:0.00, omega:-23.06, omega_m:-0.03, u:0.00, theta1:21.334, theta2:10.861, e:-23.028
t:27.35, r:0.00, omega:-23.06, omega_m:-0.02, u:0.00, theta1:21.334, theta2:10.888, e:-23.033
t:27.36, r:0.00, omega:-23.06, omega_m:-0.02, u:0.00, theta1:21.334, theta2:10.915, e:-23.037
t:27.37, r:0.00, omega:-23.06, omega_m:-0.02, u:0.00, theta1:21.334, theta2:10.941, e:-23.041
t:27.38, r:0.00, omega:-23.06, omega_m:-0.01, u:0.00, theta1:21.334, theta2:10.968, e:-23.043
t:27.39, r:0.00, omega:-23.06, omega_m:-0.01, u:0.00, theta1:21.334, theta2:10.994, e:-23.046
t:27.40, r:0.00, omega:-23.06, omega_m:-0.01, u:0.00, theta1:21.334, theta2:11.021, e:-23.047
t:27.41, r:0.00, omega:-23.06, omega_m:-0.01, u:0.00, theta1:21.334, theta2:11.047, e:-23.049
t:27.42, r:0.00, omega:-23.06, omega_m:-0.01, u:0.00, theta1:21.334, theta2:11.074, e:-23.050
t:27.43, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.101, e:-23.051
t:27.44, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.127, e:-23.052
t:27.45, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.154, e:-23.053
t:27.46, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.180, e:-23.053
t:27.47, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.207, e:-23.054
t:27.48, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.233, e:-23.054
t:27.49, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.260, e:-23.054
t:27.50, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.287, e:-23.055
t:27.51, r:0.00, omega:-23.06, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:-23.055
t:27.52, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.001
t:27.53, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.001
t:27.54, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.001
t:27.55, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.56, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.57, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.58, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.59, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.60, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.61, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.62, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.63, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.64, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.65, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.66, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.67, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.68, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.69, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.70, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.71, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.72, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.73, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.74, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.75, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.76, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.77, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.78, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.79, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.80, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.81, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.82, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.83, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.84, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.85, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.86, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.87, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.88, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.89, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.90, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.91, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.92, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.93, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.94, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.95, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.96, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.97, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.98, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:27.99, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:28.00, r:0.00, omega:0.00, omega_m:-0.00, u:0.00, theta1:21.334, theta2:11.313, e:0.000
t:28.01, r:25.00, omega:0.00, omega_m:4.53, u:533.48, theta1:21.339, theta2:11.313, e:-4.532
t:28.02, r:25.00, omega:0.00, omega_m:8.24, u:533.74, theta1:21.350, theta2:11.313, e:-8.242
t:28.03, r:25.00, omega:0.00, omega_m:11.28, u:534.09, theta1:21.364, theta2:11.313, e:-11.280
t:28.04, r:25.00, omega:0.51, omega_m:13.77, u:528.70, theta1:21.380, theta2:11.313, e:-13.254
t:28.05, r:25.00, omega:0.51, omega_m:15.80, u:529.18, theta1:21.399, theta2:11.312, e:-15.290
t:28.06, r:25.00, omega:25.03, omega_m:17.47, u:251.36, theta1:21.390, theta2:11.322, e:7.560
t:28.07, r:25.00, omega:31.84, omega_m:18.84, u:173.22, theta1:21.374, theta2:11.343, e:13.002
t:28.08, r:25.00, omega:31.84, omega_m:19.95, u:172.25, theta1:21.359, theta2:11.362, e:11.885
t:28.09, r:25.00, omega:25.70, omega_m:20.87, u:241.69, theta1:21.353, theta2:11.368, e:4.831
t:28.10, r:25.00, omega:25.70, omega_m:21.62, u:241.43, theta1:21.348, theta2:11.373, e:4.081
t:28.11, r:25.00, omega:25.70, omega_m:22.23, u:241.21, theta1:21.343, theta2:11.377, e:3.468
t:28.12, r:25.00, omega:18.20, omega_m:22.73, u:326.76, theta1:21.349, theta2:11.373, e:-4.534
t:28.13, r:25.00, omega:18.20, omega_m:23.14, u:327.00, theta1:21.355, theta2:11.369, e:-4.946
t:28.14, r:25.00, omega:18.20, omega_m:23.48, u:327.25, theta1:21.362, theta2:11.364, e:-5.282
t:28.15, r:25.00, omega:17.93, omega_m:23.76, u:330.56, theta1:21.369, theta2:11.359, e:-5.825
t:28.16, r:25.00, omega:17.93, omega_m:23.98, u:330.85, theta1:21.377, theta2:11.353, e:-6.051
t:28.17, r:25.00, omega:17.93, omega_m:24.17, u:331.14, theta1:21.385, theta2:11.348, e:-6.235
t:28.18, r:25.00, omega:22.36, omega_m:24.32, u:280.98, theta1:21.387, theta2:11.346, e:-1.956
t:28.19, r:25.00, omega:22.36, omega_m:24.44, u:281.10, theta1:21.390, theta2:11.343, e:-2.080
t:28.20, r:25.00, omega:22.10, omega_m:24.54, u:284.23, theta1:21.393, theta2:11.341, e:-2.446
t:28.21, r:25.00, omega:22.10, omega_m:24.63, u:284.37, theta1:21.396, theta2:11.338, e:-2.529
t:28.22, r:25.00, omega:21.33, omega_m:24.69, u:293.29, theta1:21.400, theta2:11.334, e:-3.367
t:28.23, r:25.00, omega:21.33, omega_m:24.75, u:293.47, theta1:21.404, theta2:11.331, e:-3.423
t:28.24, r:25.00, omega:21.33, omega_m:24.79, u:293.66, theta1:21.409, theta2:11.327, e:-3.468
t:28.25, r:25.00, omega:20.25, omega_m:24.83, u:306.07, theta1:21.414, theta2:11.322, e:-4.580
t:28.26, r:25.00, omega:20.25, omega_m:24.86, u:306.31, theta1:21.420, theta2:11.318, e:-4.611
t:28.27, r:25.00, omega:20.25, omega_m:24.89, u:306.55, theta1:21.426, theta2:11.313, e:-4.636
t:28.28, r:25.00, omega:20.13, omega_m:24.91, u:308.12, theta1:21.432, theta2:11.308, e:-4.774
t:28.29, r:25.00, omega:20.13, omega_m:24.92, u:308.37, theta1:21.438, theta2:11.303, e:-4.791
t:28.30, r:25.00, omega:20.40, omega_m:24.94, u:305.63, theta1:21.444, theta2:11.299, e:-4.541
t:28.31, r:25.00, omega:20.40, omega_m:24.95, u:305.86, theta1:21.449, theta2:11.294, e:-4.552
t:28.32, r:25.00, omega:20.40, omega_m:24.96, u:306.10, theta1:21.455, theta2:11.289, e:-4.561
t:28.33, r:25.00, omega:21.69, omega_m:24.97, u:291.64, theta1:21.459, theta2:11.286, e:-3.271
t:28.34, r:25.00, omega:21.69, omega_m:24.97, u:291.82, theta1:21.463, theta2:11.282, e:-3.278
t:28.35, r:25.00, omega:21.77, omega_m:24.98, u:291.17, theta1:21.467, theta2:11.279, e:-3.210
t:28.36, r:25.00, omega:21.77, omega_m:24.98, u:291.34, theta1:21.471, theta2:11.275, e:-3.214
t:28.37, r:25.00, omega:21.77, omega_m:24.98, u:291.52, theta1:21.475, theta2:11.272, e:-3.217
t:28.38, r:25.00, omega:19.92, omega_m:24.99, u:312.55, theta1:21.481, theta2:11.267, e:-5.063
t:28.39, r:25.00, omega:19.92, omega_m:24.99, u:312.81, theta1:21.488, theta2:11.262, e:-5.065
t:28.40, r:25.00, omega:21.60, omega_m:24.99, u:294.18, theta1:21.492, theta2:11.258, e:-3.396
t:28.41, r:25.00, omega:21.60, omega_m:24.99, u:294.37, theta1:21.496, theta2:11.254, e:-3.398
t:28.42, r:25.00, omega:21.60, omega_m:24.99, u:294.55, theta1:21.501, theta2:11.251, e:-3.399
